#,Date-Time (PST/PDT),"Temperature , °C"
72,03/22/2024 03:50:14,4.50
73,03/22/2024 04:20:14,4.24
74,03/22/2024 04:50:14,3.94
75,03/22/2024 05:20:14,4.07
76,03/22/2024 05:50:14,3.69
77,03/22/2024 06:20:14,3.43
78,03/22/2024 06:50:14,3.30
79,03/22/2024 07:20:14,3.26
80,03/22/2024 07:50:14,4.29
81,03/22/2024 08:20:14,5.79
82,03/22/2024 08:50:14,8.36
83,03/22/2024 09:20:14,9.99
84,03/22/2024 09:50:14,11.88
85,03/22/2024 10:20:14,13.43
86,03/22/2024 10:50:14,14.84
87,03/22/2024 11:20:14,16.17
88,03/22/2024 11:50:14,17.84
89,03/22/2024 12:20:14,18.79
90,03/22/2024 12:50:14,20.03
91,03/22/2024 13:20:14,21.40
92,03/22/2024 13:50:14,21.66
93,03/22/2024 14:20:14,22.39
94,03/22/2024 14:50:14,21.49
95,03/22/2024 15:20:14,25.18
96,03/22/2024 15:50:14,28.91
97,03/22/2024 16:20:14,27.63
98,03/22/2024 16:50:14,23.16
99,03/22/2024 17:20:14,19.22
100,03/22/2024 17:50:14,18.19
101,03/22/2024 18:20:14,16.64
102,03/22/2024 18:50:14,14.54
103,03/22/2024 19:20:14,12.14
104,03/22/2024 19:50:14,10.55
105,03/22/2024 20:20:14,9.52
106,03/22/2024 20:50:14,9.78
107,03/22/2024 21:20:14,10.85
108,03/22/2024 21:50:14,12.14
109,03/22/2024 22:20:14,13.00
110,03/22/2024 22:50:14,12.95
111,03/22/2024 23:20:14,12.70
112,03/22/2024 23:50:14,11.32
113,03/23/2024 00:20:14,10.34
114,03/23/2024 00:50:14,11.19
115,03/23/2024 01:20:14,11.75
116,03/23/2024 01:50:14,11.58
117,03/23/2024 02:20:14,11.37
118,03/23/2024 02:50:14,11.62
119,03/23/2024 03:20:14,10.55
120,03/23/2024 03:50:14,9.01
121,03/23/2024 04:20:14,9.22
122,03/23/2024 04:50:14,8.71
123,03/23/2024 05:20:14,8.06
124,03/23/2024 05:50:14,8.36
125,03/23/2024 06:20:14,8.15
126,03/23/2024 06:50:14,7.76
127,03/23/2024 07:20:14,8.66
128,03/23/2024 07:50:14,9.61
129,03/23/2024 08:20:14,12.31
130,03/23/2024 08:50:14,13.38
131,03/23/2024 09:20:14,13.81
132,03/23/2024 09:50:14,13.90
133,03/23/2024 10:20:14,14.15
134,03/23/2024 10:50:14,14.07
135,03/23/2024 11:20:14,13.21
136,03/23/2024 11:50:14,13.04
137,03/23/2024 12:20:14,13.08
138,03/23/2024 12:50:14,12.65
139,03/23/2024 13:20:14,13.25
140,03/23/2024 13:50:14,12.70
141,03/23/2024 14:20:14,12.40
142,03/23/2024 14:50:14,12.44
143,03/23/2024 15:20:14,16.08
144,03/23/2024 15:50:14,18.57
145,03/23/2024 16:20:14,17.59
146,03/23/2024 16:50:14,15.66
147,03/23/2024 17:20:14,14.24
148,03/23/2024 17:50:14,13.47
149,03/23/2024 18:20:14,12.31
150,03/23/2024 18:50:14,11.84
151,03/23/2024 19:20:14,11.19
152,03/23/2024 19:50:14,11.02
153,03/23/2024 20:20:14,10.89
154,03/23/2024 20:50:14,10.81
155,03/23/2024 21:20:14,10.89
156,03/23/2024 21:50:14,10.59
157,03/23/2024 22:20:14,10.12
158,03/23/2024 22:50:14,9.78
159,03/23/2024 23:20:14,9.82
160,03/23/2024 23:50:14,9.48
161,03/24/2024 00:20:14,9.05
162,03/24/2024 00:50:14,9.31
163,03/24/2024 01:20:14,9.52
164,03/24/2024 01:50:14,9.56
165,03/24/2024 02:20:14,9.35
166,03/24/2024 02:50:14,8.92
167,03/24/2024 03:20:14,8.71
168,03/24/2024 03:50:14,8.83
169,03/24/2024 04:20:14,8.49
170,03/24/2024 04:50:14,7.72
171,03/24/2024 05:20:14,5.96
172,03/24/2024 05:50:14,5.15
173,03/24/2024 06:20:14,4.89
174,03/24/2024 06:50:14,4.59
175,03/24/2024 07:20:14,4.72
176,03/24/2024 07:50:14,6.13
177,03/24/2024 08:20:14,8.23
178,03/24/2024 08:50:14,8.62
179,03/24/2024 09:20:14,8.75
180,03/24/2024 09:50:14,10.04
181,03/24/2024 10:20:14,10.77
182,03/24/2024 10:50:14,12.61
183,03/24/2024 11:20:14,14.28
184,03/24/2024 11:50:14,14.75
185,03/24/2024 12:20:14,16.26
186,03/24/2024 12:50:14,17.20
187,03/24/2024 13:20:14,15.06
188,03/24/2024 13:50:14,15.87
189,03/24/2024 14:20:14,17.54
190,03/24/2024 14:50:14,16.99
191,03/24/2024 15:20:14,15.14
192,03/24/2024 15:50:14,16.73
193,03/24/2024 16:20:14,16.51
194,03/24/2024 16:50:14,13.47
195,03/24/2024 17:20:14,12.10
196,03/24/2024 17:50:14,11.02
197,03/24/2024 18:20:14,10.77
198,03/24/2024 18:50:14,10.68
199,03/24/2024 19:20:14,9.22
200,03/24/2024 19:50:14,7.81
201,03/24/2024 20:20:14,8.19
202,03/24/2024 20:50:14,8.19
203,03/24/2024 21:20:14,8.06
204,03/24/2024 21:50:14,6.78
205,03/24/2024 22:20:14,5.96
206,03/24/2024 22:50:14,6.09
207,03/24/2024 23:20:14,5.57
208,03/24/2024 23:50:14,4.89
209,03/25/2024 00:20:14,4.59
210,03/25/2024 00:50:14,4.29
211,03/25/2024 01:20:14,3.99
212,03/25/2024 01:50:14,3.86
213,03/25/2024 02:20:14,4.07
214,03/25/2024 02:50:14,3.60
215,03/25/2024 03:20:14,2.79
216,03/25/2024 03:50:14,2.74
217,03/25/2024 04:20:14,2.79
218,03/25/2024 04:50:14,2.49
219,03/25/2024 05:20:14,2.31
220,03/25/2024 05:50:14,2.31
221,03/25/2024 06:20:14,2.27
222,03/25/2024 06:50:14,1.93
223,03/25/2024 07:20:14,2.31
224,03/25/2024 07:50:14,3.47
225,03/25/2024 08:20:14,5.02
226,03/25/2024 08:50:14,7.55
227,03/25/2024 09:20:14,10.12
228,03/25/2024 09:50:14,10.94
229,03/25/2024 10:20:14,12.22
230,03/25/2024 10:50:14,13.47
231,03/25/2024 11:20:14,15.23
232,03/25/2024 11:50:14,16.60
233,03/25/2024 12:20:14,17.24
234,03/25/2024 12:50:14,17.80
235,03/25/2024 13:20:14,18.10
236,03/25/2024 13:50:14,19.13
237,03/25/2024 14:20:14,22.65
238,03/25/2024 14:50:14,21.10
239,03/25/2024 15:20:14,21.28
240,03/25/2024 15:50:14,18.49
241,03/25/2024 16:20:14,18.10
242,03/25/2024 16:50:14,16.21
243,03/25/2024 17:20:14,14.37
244,03/25/2024 17:50:14,13.21
245,03/25/2024 18:20:14,13.12
246,03/25/2024 18:50:14,11.71
247,03/25/2024 19:20:14,10.94
248,03/25/2024 19:50:14,10.34
249,03/25/2024 20:20:14,8.28
250,03/25/2024 20:50:14,7.50
251,03/25/2024 21:20:14,7.72
252,03/25/2024 21:50:14,7.72
253,03/25/2024 22:20:14,7.29
254,03/25/2024 22:50:14,5.87
255,03/25/2024 23:20:14,6.13
256,03/25/2024 23:50:14,5.15
257,03/26/2024 00:20:14,5.45
258,03/26/2024 00:50:14,7.59
259,03/26/2024 01:20:14,8.15
260,03/26/2024 01:50:14,8.45
261,03/26/2024 02:20:14,8.41
262,03/26/2024 02:50:14,8.11
263,03/26/2024 03:20:14,8.83
264,03/26/2024 03:50:14,9.56
265,03/26/2024 04:20:14,9.56
266,03/26/2024 04:50:14,9.44
267,03/26/2024 05:20:14,9.14
268,03/26/2024 05:50:14,9.05
269,03/26/2024 06:20:14,9.09
270,03/26/2024 06:50:14,8.58
271,03/26/2024 07:20:14,7.98
272,03/26/2024 07:50:14,9.05
273,03/26/2024 08:20:14,9.01
274,03/26/2024 08:50:14,10.46
275,03/26/2024 09:20:14,12.70
276,03/26/2024 09:50:14,13.64
277,03/26/2024 10:20:14,13.21
278,03/26/2024 10:50:14,16.08
279,03/26/2024 11:20:14,16.00
280,03/26/2024 11:50:14,16.30
281,03/26/2024 12:20:14,17.97
282,03/26/2024 12:50:14,19.17
283,03/26/2024 13:20:14,19.05
284,03/26/2024 13:50:14,20.85
285,03/26/2024 14:20:14,22.56
286,03/26/2024 14:50:14,20.72
287,03/26/2024 15:20:14,25.18
288,03/26/2024 15:50:14,23.29
289,03/26/2024 16:20:14,20.46
290,03/26/2024 16:50:14,20.59
291,03/26/2024 17:20:14,17.41
292,03/26/2024 17:50:14,16.64
293,03/26/2024 18:20:14,15.70
294,03/26/2024 18:50:14,13.90
295,03/26/2024 19:20:14,11.67
296,03/26/2024 19:50:14,10.21
297,03/26/2024 20:20:14,9.31
298,03/26/2024 20:50:14,8.19
299,03/26/2024 21:20:14,7.72
300,03/26/2024 21:50:14,6.78
301,03/26/2024 22:20:14,6.65
302,03/26/2024 22:50:14,6.09
303,03/26/2024 23:20:14,6.56
304,03/26/2024 23:50:14,6.05
305,03/27/2024 00:20:14,5.79
306,03/27/2024 00:50:14,5.19
307,03/27/2024 01:20:14,4.80
308,03/27/2024 01:50:14,4.37
309,03/27/2024 02:20:14,4.72
310,03/27/2024 02:50:14,4.42
311,03/27/2024 03:20:14,4.29
312,03/27/2024 03:50:14,4.03
313,03/27/2024 04:20:14,3.94
314,03/27/2024 04:50:14,4.29
315,03/27/2024 05:20:14,3.73
316,03/27/2024 05:50:14,3.43
317,03/27/2024 06:20:14,2.74
318,03/27/2024 06:50:14,2.49
319,03/27/2024 07:20:14,3.56
320,03/27/2024 07:50:14,5.79
321,03/27/2024 08:20:14,7.85
322,03/27/2024 08:50:14,9.61
323,03/27/2024 09:20:14,10.51
324,03/27/2024 09:50:14,12.61
325,03/27/2024 10:20:14,13.98
326,03/27/2024 10:50:14,15.57
327,03/27/2024 11:20:14,17.03
328,03/27/2024 11:50:14,18.32
329,03/27/2024 12:20:14,19.60
330,03/27/2024 12:50:14,20.03
331,03/27/2024 13:20:14,20.80
332,03/27/2024 13:50:14,23.03
333,03/27/2024 14:20:14,26.04
334,03/27/2024 14:50:14,24.88
335,03/27/2024 15:20:14,26.68
336,03/27/2024 15:50:14,25.69
337,03/27/2024 16:20:14,23.76
338,03/27/2024 16:50:14,22.13
339,03/27/2024 17:20:14,18.66
340,03/27/2024 17:50:14,16.99
341,03/27/2024 18:20:14,15.78
342,03/27/2024 18:50:14,14.24
343,03/27/2024 19:20:14,11.19
344,03/27/2024 19:50:14,9.48
345,03/27/2024 20:20:14,8.71
346,03/27/2024 20:50:14,8.02
347,03/27/2024 21:20:14,7.46
348,03/27/2024 21:50:14,7.16
349,03/27/2024 22:20:14,6.65
350,03/27/2024 22:50:14,6.39
351,03/27/2024 23:20:14,5.96
352,03/27/2024 23:50:14,5.57
353,03/28/2024 00:20:14,5.19
354,03/28/2024 00:50:14,5.27
355,03/28/2024 01:20:14,4.50
356,03/28/2024 01:50:14,4.07
357,03/28/2024 02:20:14,4.16
358,03/28/2024 02:50:14,3.82
359,03/28/2024 03:20:14,3.82
360,03/28/2024 03:50:14,3.60
361,03/28/2024 04:20:14,4.37
362,03/28/2024 04:50:14,4.03
363,03/28/2024 05:20:14,4.20
364,03/28/2024 05:50:14,3.39
365,03/28/2024 06:20:14,3.56
366,03/28/2024 06:50:14,5.02
367,03/28/2024 07:20:14,6.13
368,03/28/2024 07:50:14,7.76
369,03/28/2024 08:20:14,7.98
370,03/28/2024 08:50:14,8.83
371,03/28/2024 09:20:14,10.38
372,03/28/2024 09:50:14,12.48
373,03/28/2024 10:20:14,13.30
374,03/28/2024 10:50:14,14.97
375,03/28/2024 11:20:14,16.04
376,03/28/2024 11:50:14,17.20
377,03/28/2024 12:20:14,18.23
378,03/28/2024 12:50:14,18.87
379,03/28/2024 13:20:14,19.39
380,03/28/2024 13:50:14,22.26
381,03/28/2024 14:20:14,25.39
382,03/28/2024 14:50:14,25.61
383,03/28/2024 15:20:14,26.08
384,03/28/2024 15:50:14,25.27
385,03/28/2024 16:20:14,24.11
386,03/28/2024 16:50:14,22.52
387,03/28/2024 17:20:14,18.53
388,03/28/2024 17:50:14,16.81
389,03/28/2024 18:20:14,15.87
390,03/28/2024 18:50:14,14.41
391,03/28/2024 19:20:14,13.43
392,03/28/2024 19:50:14,13.25
393,03/28/2024 20:20:14,12.87
394,03/28/2024 20:50:14,11.75
395,03/28/2024 21:20:14,9.95
396,03/28/2024 21:50:14,9.31
397,03/28/2024 22:20:14,9.35
398,03/28/2024 22:50:14,8.23
399,03/28/2024 23:20:14,7.81
400,03/28/2024 23:50:14,7.76
401,03/29/2024 00:20:14,6.52
402,03/29/2024 00:50:14,6.30
403,03/29/2024 01:20:14,5.36
404,03/29/2024 01:50:14,5.87
405,03/29/2024 02:20:14,7.98
406,03/29/2024 02:50:14,7.25
407,03/29/2024 03:20:14,6.26
408,03/29/2024 03:50:14,5.15
409,03/29/2024 04:20:14,3.90
410,03/29/2024 04:50:14,4.59
411,03/29/2024 05:20:14,5.96
412,03/29/2024 05:50:14,6.52
413,03/29/2024 06:20:14,6.09
414,03/29/2024 06:50:14,5.79
415,03/29/2024 07:20:14,4.97
416,03/29/2024 07:50:14,8.11
417,03/29/2024 08:20:14,8.45
418,03/29/2024 08:50:14,11.02
419,03/29/2024 09:20:14,11.97
420,03/29/2024 09:50:14,12.44
421,03/29/2024 10:20:14,13.34
422,03/29/2024 10:50:14,14.28
423,03/29/2024 11:20:14,15.36
424,03/29/2024 11:50:14,16.51
425,03/29/2024 12:20:14,16.94
426,03/29/2024 12:50:14,17.54
427,03/29/2024 13:20:14,17.84
428,03/29/2024 13:50:14,20.37
429,03/29/2024 14:20:14,23.72
430,03/29/2024 14:50:14,22.56
431,03/29/2024 15:20:14,21.06
432,03/29/2024 15:50:14,21.88
433,03/29/2024 16:20:14,18.19
434,03/29/2024 16:50:14,16.64
435,03/29/2024 17:20:14,16.26
436,03/29/2024 17:50:14,14.71
437,03/29/2024 18:20:14,13.30
438,03/29/2024 18:50:14,11.67
439,03/29/2024 19:20:14,11.02
440,03/29/2024 19:50:14,10.51
441,03/29/2024 20:20:14,10.51
442,03/29/2024 20:50:14,9.95
443,03/29/2024 21:20:14,9.09
444,03/29/2024 21:50:14,8.83
445,03/29/2024 22:20:14,8.23
446,03/29/2024 22:50:14,10.21
447,03/29/2024 23:20:14,10.68
448,03/29/2024 23:50:14,10.98
449,03/30/2024 00:20:14,10.89
450,03/30/2024 00:50:14,11.07
451,03/30/2024 01:20:14,11.07
452,03/30/2024 01:50:14,10.12
453,03/30/2024 02:20:14,9.74
454,03/30/2024 02:50:14,9.74
455,03/30/2024 03:20:14,9.65
456,03/30/2024 03:50:14,9.65
457,03/30/2024 04:20:14,9.99
458,03/30/2024 04:50:14,10.42
459,03/30/2024 05:20:14,10.04
460,03/30/2024 05:50:14,10.21
461,03/30/2024 06:20:14,10.51
462,03/30/2024 06:50:14,11.07
463,03/30/2024 07:20:14,11.71
464,03/30/2024 07:50:14,9.31
465,03/30/2024 08:20:14,8.96
466,03/30/2024 08:50:14,9.14
467,03/30/2024 09:20:14,9.31
468,03/30/2024 09:50:14,9.14
469,03/30/2024 10:20:14,9.18
470,03/30/2024 10:50:14,8.58
471,03/30/2024 11:20:14,8.53
472,03/30/2024 11:50:14,8.66
473,03/30/2024 12:20:14,9.35
474,03/30/2024 12:50:14,10.21
475,03/30/2024 13:20:14,9.78
476,03/30/2024 13:50:14,11.11
477,03/30/2024 14:20:14,10.46
478,03/30/2024 14:50:14,10.89
479,03/30/2024 15:20:14,14.50
480,03/30/2024 15:50:14,15.70
481,03/30/2024 16:20:14,15.57
482,03/30/2024 16:50:14,12.70
483,03/30/2024 17:20:14,13.04
484,03/30/2024 17:50:14,11.71
485,03/30/2024 18:20:14,10.94
486,03/30/2024 18:50:14,10.34
487,03/30/2024 19:20:14,9.61
488,03/30/2024 19:50:14,9.39
489,03/30/2024 20:20:14,8.83
490,03/30/2024 20:50:14,9.14
491,03/30/2024 21:20:14,9.44
492,03/30/2024 21:50:14,8.79
493,03/30/2024 22:20:14,7.68
494,03/30/2024 22:50:14,7.08
495,03/30/2024 23:20:14,7.20
496,03/30/2024 23:50:14,8.32
497,03/31/2024 00:20:14,8.32
498,03/31/2024 00:50:14,8.75
499,03/31/2024 01:20:14,8.45
500,03/31/2024 01:50:14,8.53
501,03/31/2024 02:20:14,8.75
502,03/31/2024 02:50:14,9.14
503,03/31/2024 03:20:14,8.79
504,03/31/2024 03:50:14,8.62
505,03/31/2024 04:20:14,8.53
506,03/31/2024 04:50:14,8.41
507,03/31/2024 05:20:14,8.53
508,03/31/2024 05:50:14,8.58
509,03/31/2024 06:20:14,8.58
510,03/31/2024 06:50:14,8.62
511,03/31/2024 07:20:14,9.05
512,03/31/2024 07:50:14,8.83
513,03/31/2024 08:20:14,10.16
514,03/31/2024 08:50:14,10.77
515,03/31/2024 09:20:14,11.67
516,03/31/2024 09:50:14,11.02
517,03/31/2024 10:20:14,11.97
518,03/31/2024 10:50:14,10.98
519,03/31/2024 11:20:14,13.00
520,03/31/2024 11:50:14,13.43
521,03/31/2024 12:20:14,11.45
522,03/31/2024 12:50:14,10.59
523,03/31/2024 13:20:14,9.91
524,03/31/2024 13:50:14,9.35
525,03/31/2024 14:20:14,9.05
526,03/31/2024 14:50:14,8.96
527,03/31/2024 15:20:14,9.05
528,03/31/2024 15:50:14,8.88
529,03/31/2024 16:20:14,8.75
530,03/31/2024 16:50:14,8.71
531,03/31/2024 17:20:14,9.14
532,03/31/2024 17:50:14,9.95
533,03/31/2024 18:20:14,10.55
534,03/31/2024 18:50:14,9.78
535,03/31/2024 19:20:14,8.71
536,03/31/2024 19:50:14,7.63
537,03/31/2024 20:20:14,6.73
538,03/31/2024 20:50:14,7.20
539,03/31/2024 21:20:14,7.42
540,03/31/2024 21:50:14,7.76
541,03/31/2024 22:20:14,7.89
542,03/31/2024 22:50:14,7.85
543,03/31/2024 23:20:14,8.06
544,03/31/2024 23:50:14,8.23
545,04/01/2024 00:20:14,8.23
546,04/01/2024 00:50:14,7.50
547,04/01/2024 01:20:14,6.00
548,04/01/2024 01:50:14,5.57
549,04/01/2024 02:20:14,5.10
550,04/01/2024 02:50:14,5.06
551,04/01/2024 03:20:14,4.80
552,04/01/2024 03:50:14,4.63
553,04/01/2024 04:20:14,4.54
554,04/01/2024 04:50:14,4.29
555,04/01/2024 05:20:14,3.99
556,04/01/2024 05:50:14,3.69
557,04/01/2024 06:20:14,3.52
558,04/01/2024 06:50:14,3.60
559,04/01/2024 07:20:14,3.90
560,04/01/2024 07:50:14,5.66
561,04/01/2024 08:20:14,7.29
562,04/01/2024 08:50:14,8.06
563,04/01/2024 09:20:14,9.74
564,04/01/2024 09:50:14,11.02
565,04/01/2024 10:20:14,11.84
566,04/01/2024 10:50:14,13.12
567,04/01/2024 11:20:14,14.11
568,04/01/2024 11:50:14,15.74
569,04/01/2024 12:20:14,16.99
570,04/01/2024 12:50:14,17.97
571,04/01/2024 13:20:14,19.26
572,04/01/2024 13:50:14,22.65
573,04/01/2024 14:20:14,23.59
574,04/01/2024 14:50:14,23.98
575,04/01/2024 15:20:14,25.18
576,04/01/2024 15:50:14,24.19
577,04/01/2024 16:20:14,23.76
578,04/01/2024 16:50:14,21.70
579,04/01/2024 17:20:14,17.93
580,04/01/2024 17:50:14,16.99
581,04/01/2024 18:20:14,15.83
582,04/01/2024 18:50:14,13.73
583,04/01/2024 19:20:14,11.07
584,04/01/2024 19:50:14,9.31
585,04/01/2024 20:20:14,8.58
586,04/01/2024 20:50:14,8.19
587,04/01/2024 21:20:14,7.85
588,04/01/2024 21:50:14,7.46
589,04/01/2024 22:20:14,7.12
590,04/01/2024 22:50:14,6.82
591,04/01/2024 23:20:14,6.73
592,04/01/2024 23:50:14,6.39
593,04/02/2024 00:20:14,6.30
594,04/02/2024 00:50:14,6.30
595,04/02/2024 01:20:14,5.96
596,04/02/2024 01:50:14,6.00
597,04/02/2024 02:20:14,5.57
598,04/02/2024 02:50:14,5.27
599,04/02/2024 03:20:14,4.89
600,04/02/2024 03:50:14,4.59
601,04/02/2024 04:20:14,4.20
602,04/02/2024 04:50:14,3.94
603,04/02/2024 05:20:14,4.29
604,04/02/2024 05:50:14,4.54
605,04/02/2024 06:20:14,4.50
606,04/02/2024 06:50:14,4.67
607,04/02/2024 07:20:14,4.63
608,04/02/2024 07:50:14,5.70
609,04/02/2024 08:20:14,7.98
610,04/02/2024 08:50:14,9.44
611,04/02/2024 09:20:14,10.94
612,04/02/2024 09:50:14,13.51
613,04/02/2024 10:20:14,15.06
614,04/02/2024 10:50:14,16.60
615,04/02/2024 11:20:14,18.19
616,04/02/2024 11:50:14,19.82
617,04/02/2024 12:20:14,21.28
618,04/02/2024 12:50:14,21.49
619,04/02/2024 13:20:14,21.96
620,04/02/2024 13:50:14,26.77
621,04/02/2024 14:20:14,29.21
622,04/02/2024 14:50:14,29.04
623,04/02/2024 15:20:14,29.68
624,04/02/2024 15:50:14,28.44
625,04/02/2024 16:20:14,27.58
626,04/02/2024 16:50:14,24.84
627,04/02/2024 17:20:14,21.92
628,04/02/2024 17:50:14,20.50
629,04/02/2024 18:20:14,19.00
630,04/02/2024 18:50:14,16.86
631,04/02/2024 19:20:14,13.60
632,04/02/2024 19:50:14,11.75
633,04/02/2024 20:20:14,11.07
634,04/02/2024 20:50:14,10.81
635,04/02/2024 21:20:14,10.64
636,04/02/2024 21:50:14,9.82
637,04/02/2024 22:20:14,9.31
638,04/02/2024 22:50:14,9.05
639,04/02/2024 23:20:14,8.19
640,04/02/2024 23:50:14,7.20
641,04/03/2024 00:20:14,6.90
642,04/03/2024 00:50:14,6.39
643,04/03/2024 01:20:14,6.60
644,04/03/2024 01:50:14,6.90
645,04/03/2024 02:20:14,7.16
646,04/03/2024 02:50:14,6.95
647,04/03/2024 03:20:14,6.00
648,04/03/2024 03:50:14,5.53
649,04/03/2024 04:20:14,5.79
650,04/03/2024 04:50:14,5.49
651,04/03/2024 05:20:14,5.23
652,04/03/2024 05:50:14,5.32
653,04/03/2024 06:20:14,5.27
654,04/03/2024 06:50:14,5.27
655,04/03/2024 07:20:14,6.35
656,04/03/2024 07:50:14,8.15
657,04/03/2024 08:20:14,9.86
658,04/03/2024 08:50:14,12.61
659,04/03/2024 09:20:14,14.15
660,04/03/2024 09:50:14,16.81
661,04/03/2024 10:20:14,18.57
662,04/03/2024 10:50:14,19.52
663,04/03/2024 11:20:14,20.63
664,04/03/2024 11:50:14,21.83
665,04/03/2024 12:20:14,22.61
666,04/03/2024 12:50:14,22.95
667,04/03/2024 13:20:14,23.64
668,04/03/2024 13:50:14,28.48
669,04/03/2024 14:20:14,31.01
670,04/03/2024 14:50:14,30.80
671,04/03/2024 15:20:14,30.67
672,04/03/2024 15:50:14,30.11
673,04/03/2024 16:20:14,28.14
674,04/03/2024 16:50:14,24.79
675,04/03/2024 17:20:14,21.62
676,04/03/2024 17:50:14,20.29
677,04/03/2024 18:20:14,18.96
678,04/03/2024 18:50:14,17.11
679,04/03/2024 19:20:14,14.50
680,04/03/2024 19:50:14,11.92
681,04/03/2024 20:20:14,10.38
682,04/03/2024 20:50:14,9.52
683,04/03/2024 21:20:14,8.53
684,04/03/2024 21:50:14,7.89
685,04/03/2024 22:20:14,7.42
686,04/03/2024 22:50:14,6.95
687,04/03/2024 23:20:14,6.13
688,04/03/2024 23:50:14,6.05
689,04/04/2024 00:20:14,5.79
690,04/04/2024 00:50:14,6.22
691,04/04/2024 01:20:14,6.48
692,04/04/2024 01:50:14,6.73
693,04/04/2024 02:20:14,8.02
694,04/04/2024 02:50:14,8.49
695,04/04/2024 03:20:14,9.35
696,04/04/2024 03:50:14,9.86
697,04/04/2024 04:20:14,9.95
698,04/04/2024 04:50:14,9.91
699,04/04/2024 05:20:14,10.08
700,04/04/2024 05:50:14,10.38
701,04/04/2024 06:20:14,10.42
702,04/04/2024 06:50:14,10.42
703,04/04/2024 07:20:14,10.72
704,04/04/2024 07:50:14,11.49
705,04/04/2024 08:20:14,12.27
706,04/04/2024 08:50:14,12.82
707,04/04/2024 09:20:14,13.34
708,04/04/2024 09:50:14,14.20
709,04/04/2024 10:20:14,14.11
710,04/04/2024 10:50:14,13.34
711,04/04/2024 11:20:14,14.11
712,04/04/2024 11:50:14,15.57
713,04/04/2024 12:20:14,15.10
714,04/04/2024 12:50:14,16.77
715,04/04/2024 13:20:14,18.02
716,04/04/2024 13:50:14,19.56
717,04/04/2024 14:20:14,18.49
718,04/04/2024 14:50:14,15.06
719,04/04/2024 15:20:14,18.70
720,04/04/2024 15:50:14,17.93
721,04/04/2024 16:20:14,15.91
722,04/04/2024 16:50:14,14.15
723,04/04/2024 17:20:14,12.70
724,04/04/2024 17:50:14,12.10
725,04/04/2024 18:20:14,11.58
726,04/04/2024 18:50:14,11.45
727,04/04/2024 19:20:14,10.29
728,04/04/2024 19:50:14,9.39
729,04/04/2024 20:20:14,8.71
730,04/04/2024 20:50:14,8.41
731,04/04/2024 21:20:14,8.28
732,04/04/2024 21:50:14,8.28
733,04/04/2024 22:20:14,8.23
734,04/04/2024 22:50:14,8.36
